Date,Open,High,Low,Close,Volume
2021-11-22,3.7,3.7,3.7,3.7,300
2021-11-22,3.705,3.705,3.705,3.705,4200
2021-11-22,3.705,3.705,3.705,3.705,7442
2021-11-22,3.705,3.705,3.705,3.705,4100
2021-11-22,3.705,3.705,3.705,3.705,1000
2021-11-22,3.705,3.705,3.705,3.705,100
2021-11-22,3.705,3.705,3.705,3.705,2925
2021-11-22,3.705,3.705,3.705,3.705,750
2021-11-22,3.705,3.705,3.7,3.7,850
2021-11-22,3.7,3.705,3.7,3.705,800
2021-11-22,3.705,3.705,3.7,3.705,2705
2021-11-22,3.7,3.7,3.7,3.7,2900
2021-11-22,3.69,3.69,3.69,3.69,598
2021-11-22,3.69,3.69,3.69,3.69,700
2021-11-22,3.675,3.68,3.675,3.68,9400
2021-11-22,3.675,3.675,3.675,3.675,125
2021-11-22,3.69,3.69,3.685,3.685,900
2021-11-22,3.68,3.68,3.68,3.68,100
2021-11-22,3.68,3.68,3.68,3.68,330
2021-11-22,3.68,3.68,3.68,3.68,700
2021-11-22,3.67,3.67,3.67,3.67,1400
2021-11-22,3.67,3.67,3.67,3.67,1400
2021-11-22,3.665,3.67,3.665,3.67,1300
2021-11-22,3.67,3.67,3.67,3.67,100
2021-11-22,3.67,3.67,3.67,3.67,200
2021-11-22,3.67,3.67,3.67,3.67,240
2021-11-22,3.67,3.67,3.67,3.67,100
2021-11-22,3.67,3.67,3.67,3.67,100
2021-11-22,3.67,3.675,3.67,3.67,350
2021-11-22,3.67,3.67,3.67,3.67,100
2021-11-22,3.67,3.675,3.665,3.665,2420
2021-11-22,3.665,3.665,3.665,3.665,600
2021-11-22,3.665,3.665,3.665,3.665,1215
2021-11-22,3.665,3.665,3.665,3.665,1200
2021-11-22,3.665,3.665,3.655,3.655,3400
2021-11-22,3.655,3.655,3.655,3.655,9625
2021-11-22,3.665,3.665,3.66,3.665,1300
2021-11-22,3.665,3.665,3.66,3.665,1600
2021-11-22,3.66,3.66,3.66,3.66,100
2021-11-22,3.66,3.66,3.66,3.66,100
2021-11-22,3.66,3.66,3.66,3.66,100
2021-11-22,3.66,3.66,3.66,3.66,100
2021-11-22,3.66,3.66,3.66,3.66,200
2021-11-22,3.66,3.66,3.66,3.66,348
2021-11-22,3.655,3.655,3.655,3.655,600
2021-11-22,3.65,3.65,3.65,3.65,2200
2021-11-22,3.645,3.645,3.645,3.645,300
2021-11-22,3.65,3.655,3.65,3.655,780
2021-11-22,3.635,3.635,3.635,3.635,6200
2021-11-22,3.645,3.645,3.645,3.645,340
2021-11-22,3.635,3.635,3.625,3.625,2030
2021-11-22,3.615,3.62,3.615,3.62,385
2021-11-22,3.61,3.61,3.61,3.61,741
2021-11-22,3.615,3.615,3.615,3.615,700
2021-11-22,3.61,3.61,3.61,3.61,1000
2021-11-22,3.615,3.615,3.615,3.615,4222
2021-11-22,3.615,3.615,3.615,3.615,300
2021-11-22,3.62,3.625,3.62,3.62,813
2021-11-22,3.615,3.615,3.615,3.615,700
2021-11-22,3.61,3.61,3.61,3.61,200
2021-11-22,3.6,3.6,3.6,3.6,800
2021-11-22,3.6,3.6,3.6,3.6,200
2021-11-22,3.595,3.595,3.595,3.595,6286
2021-11-22,3.6,3.6,3.6,3.6,140
2021-11-22,3.61,3.61,3.61,3.61,914
2021-11-22,3.61,3.61,3.61,3.61,1074
2021-11-22,3.605,3.615,3.605,3.615,7715
2021-11-22,3.61,3.61,3.61,3.61,700
2021-11-22,3.615,3.615,3.615,3.615,202
2021-11-22,3.615,3.615,3.615,3.615,700
2021-11-22,3.615,3.62,3.615,3.62,3737
2021-11-22,3.62,3.62,3.62,3.62,1720
2021-11-22,3.615,3.62,3.615,3.62,6140
2021-11-22,3.615,3.615,3.615,3.615,1200
2021-11-22,3.61,3.61,3.61,3.61,600
2021-11-22,3.615,3.62,3.615,3.62,1400
2021-11-22,3.625,3.625,3.625,3.625,600
2021-11-22,3.63,3.63,3.63,3.63,700
2021-11-22,3.625,3.625,3.625,3.625,200
2021-11-22,3.62,3.62,3.62,3.62,100
2021-11-22,3.61,3.61,3.61,3.61,200
2021-11-22,3.605,3.605,3.605,3.605,2100
2021-11-22,3.61,3.61,3.61,3.61,1153
2021-11-22,3.61,3.61,3.61,3.61,400
2021-11-22,3.61,3.61,3.61,3.61,1900
2021-11-22,3.61,3.61,3.61,3.61,1900
2021-11-22,3.615,3.615,3.615,3.615,200
2021-11-22,3.615,3.615,3.61,3.61,3122
2021-11-22,3.61,3.61,3.605,3.605,2720
2021-11-22,3.615,3.615,3.615,3.615,681
2021-11-22,3.615,3.615,3.615,3.615,2000
2021-11-22,3.615,3.615,3.615,3.615,300
2021-11-22,3.615,3.615,3.615,3.615,1500
2021-11-22,3.62,3.62,3.62,3.62,11818
2021-11-22,3.62,3.63,3.615,3.615,23416
2021-11-22,3.62,3.62,3.615,3.615,2100
2021-11-22,3.615,3.615,3.615,3.615,6800
2021-11-22,3.61,3.61,3.605,3.61,1201
2021-11-22,3.61,3.61,3.61,3.61,3300
2021-11-22,3.61,3.61,3.61,3.61,6965
2021-11-22,3.61,3.61,3.605,3.605,600
2021-11-22,3.605,3.605,3.605,3.605,1450
2021-11-22,3.605,3.605,3.605,3.605,1200
2021-11-22,3.605,3.61,3.605,3.61,7555
2021-11-23,3.57,3.57,3.565,3.565,990
2021-11-23,3.57,3.58,3.57,3.57,2700
2021-11-23,3.585,3.585,3.585,3.585,100
2021-11-23,3.59,3.595,3.59,3.595,4500
2021-11-23,3.6,3.6,3.6,3.6,500
2021-11-23,3.6,3.6,3.6,3.6,100
2021-11-23,3.6,3.6,3.6,3.6,700
2021-11-23,3.6,3.6,3.6,3.6,4100
2021-11-23,3.6,3.6,3.6,3.6,100
2021-11-23,3.6,3.6,3.6,3.6,400
2021-11-23,3.595,3.595,3.595,3.595,100
2021-11-23,3.6,3.615,3.6,3.615,6400
2021-11-23,3.6,3.61,3.6,3.61,16500
2021-11-23,3.61,3.61,3.61,3.61,700
2021-11-23,3.61,3.61,3.61,3.61,3300
2021-11-23,3.61,3.61,3.61,3.61,1654
2021-11-23,3.605,3.61,3.605,3.61,6670
2021-11-23,3.615,3.615,3.615,3.615,4200
2021-11-23,3.62,3.62,3.615,3.615,3100
2021-11-23,3.615,3.615,3.615,3.615,321
2021-11-23,3.61,3.61,3.61,3.61,1100
2021-11-23,3.6,3.6,3.6,3.6,500
2021-11-23,3.6,3.6,3.6,3.6,700
2021-11-23,3.6,3.6,3.6,3.6,4500
2021-11-23,3.585,3.585,3.585,3.585,200
2021-11-23,3.58,3.58,3.58,3.58,2000
2021-11-23,3.59,3.59,3.59,3.59,700
2021-11-23,3.595,3.595,3.585,3.585,500
2021-11-23,3.585,3.595,3.585,3.595,2000
2021-11-23,3.595,3.595,3.595,3.595,100
2021-11-23,3.59,3.59,3.59,3.59,100
2021-11-23,3.59,3.59,3.59,3.59,2500
2021-11-23,3.58,3.58,3.58,3.58,300
2021-11-23,3.58,3.58,3.58,3.58,1100
2021-11-23,3.58,3.58,3.58,3.58,100
2021-11-23,3.575,3.58,3.575,3.58,3600
2021-11-23,3.595,3.595,3.595,3.595,236
2021-11-23,3.59,3.59,3.59,3.59,2200
2021-11-23,3.59,3.59,3.59,3.59,700
2021-11-23,3.6,3.6,3.6,3.6,1876
2021-11-23,3.59,3.59,3.59,3.59,200
2021-11-23,3.59,3.595,3.59,3.595,200
2021-11-23,3.605,3.605,3.605,3.605,100
2021-11-23,3.59,3.59,3.59,3.59,100
2021-11-23,3.59,3.59,3.59,3.59,1100
2021-11-23,3.59,3.59,3.59,3.59,2200
2021-11-23,3.58,3.58,3.58,3.58,4142
2021-11-23,3.58,3.58,3.58,3.58,1168
2021-11-23,3.58,3.585,3.58,3.58,900
2021-11-23,3.585,3.585,3.585,3.585,100
2021-11-23,3.58,3.585,3.58,3.585,3200
2021-11-23,3.58,3.58,3.58,3.58,1300
2021-11-23,3.58,3.58,3.58,3.58,768
2021-11-23,3.58,3.58,3.58,3.58,900
2021-11-23,3.58,3.58,3.58,3.58,954
2021-11-23,3.58,3.58,3.58,3.58,1800
2021-11-23,3.58,3.58,3.58,3.58,1697
2021-11-23,3.585,3.585,3.58,3.58,1400
2021-11-23,3.58,3.58,3.58,3.58,2300
2021-11-23,3.58,3.58,3.58,3.58,1400
2021-11-23,3.58,3.58,3.58,3.58,1100
2021-11-23,3.58,3.58,3.58,3.58,1568
2021-11-23,3.58,3.58,3.58,3.58,168
2021-11-23,3.575,3.58,3.575,3.58,7900
2021-11-23,3.57,3.57,3.57,3.57,1300
2021-11-23,3.57,3.57,3.56,3.56,23700
2021-11-23,3.555,3.56,3.55,3.55,15200
2021-11-23,3.54,3.54,3.54,3.54,3000
2021-11-23,3.535,3.535,3.535,3.535,850
2021-11-23,3.535,3.535,3.53,3.53,9818
2021-11-23,3.52,3.525,3.52,3.525,19352
2021-11-23,3.53,3.54,3.53,3.54,900
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.545,3.545,3.54,3.54,4200
2021-11-23,3.54,3.54,3.54,3.54,4868
2021-11-23,3.54,3.54,3.54,3.54,168
2021-11-23,3.535,3.535,3.535,3.535,1200
2021-11-23,3.535,3.545,3.535,3.545,12564
2021-11-23,3.545,3.55,3.545,3.55,6900
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.55,3.55,3.55,3.55,101
2021-11-23,3.545,3.545,3.54,3.54,63200
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.555,3.555,3.55,3.55,76300
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.545,3.545,3.545,3.545,100
2021-11-23,3.545,3.55,3.545,3.545,700
2021-11-23,3.55,3.555,3.55,3.555,1300
2021-11-23,3.55,3.55,3.55,3.55,900
2021-11-23,3.55,3.55,3.55,3.55,440
2021-11-23,3.55,3.55,3.55,3.55,800
2021-11-23,3.555,3.555,3.555,3.555,8946
2021-11-23,3.55,3.555,3.55,3.555,3000
2021-11-23,3.56,3.56,3.56,3.56,3468
2021-11-23,3.565,3.565,3.565,3.565,100
2021-11-23,3.565,3.565,3.565,3.565,200
2021-11-23,3.57,3.57,3.57,3.57,1645
2021-11-23,3.57,3.575,3.57,3.575,368
2021-11-23,3.56,3.56,3.56,3.56,100
2021-11-23,3.56,3.56,3.56,3.56,2300
2021-11-23,3.56,3.56,3.555,3.56,10900
2021-11-23,3.56,3.565,3.56,3.565,3929
2021-11-23,3.555,3.555,3.555,3.555,200
2021-11-23,3.55,3.55,3.55,3.55,2000
2021-11-23,3.545,3.545,3.545,3.545,1000
2021-11-23,3.555,3.555,3.555,3.555,100
2021-11-23,3.55,3.55,3.55,3.55,4570
2021-11-23,3.545,3.545,3.545,3.545,100
2021-11-23,3.545,3.545,3.545,3.545,500
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.55,3.55,3.55,3.55,300
2021-11-23,3.55,3.55,3.55,3.55,100
2021-11-23,3.55,3.55,3.55,3.55,630
2021-11-23,3.55,3.555,3.55,3.555,15700
2021-11-23,3.56,3.56,3.56,3.56,300
2021-11-23,3.56,3.56,3.56,3.56,400
2021-11-23,3.56,3.56,3.56,3.56,1800
2021-11-23,3.56,3.56,3.56,3.56,100
2021-11-23,3.56,3.56,3.56,3.56,500
2021-11-23,3.57,3.57,3.57,3.57,101
2021-11-23,3.565,3.565,3.565,3.565,368
2021-11-23,3.57,3.57,3.57,3.57,5600
2021-11-23,3.565,3.565,3.565,3.565,392
2021-11-23,3.56,3.56,3.56,3.56,168
2021-11-23,3.56,3.56,3.56,3.56,1400
2021-11-23,3.56,3.56,3.56,3.56,100
2021-11-23,3.56,3.56,3.56,3.56,100
2021-11-23,3.565,3.565,3.565,3.565,200
2021-11-23,3.56,3.565,3.555,3.565,5295
2021-11-23,3.57,3.57,3.57,3.57,800
2021-11-23,3.565,3.565,3.565,3.565,200
2021-11-23,3.565,3.565,3.565,3.565,1100
2021-11-23,3.565,3.565,3.565,3.565,100
2021-11-23,3.565,3.565,3.565,3.565,300
2021-11-23,3.575,3.575,3.575,3.575,757
2021-11-23,3.575,3.575,3.57,3.575,2800
2021-11-23,3.58,3.585,3.58,3.585,2437
2021-11-23,3.585,3.585,3.585,3.585,1700
2021-11-23,3.595,3.595,3.59,3.59,3768
2021-11-23,3.59,3.59,3.59,3.59,2600
2021-11-23,3.59,3.59,3.59,3.59,700
2021-11-23,3.59,3.59,3.59,3.59,700
2021-11-23,3.59,3.59,3.59,3.59,501
2021-11-23,3.59,3.59,3.59,3.59,800
2021-11-23,3.585,3.585,3.58,3.585,1500
2021-11-23,3.59,3.59,3.59,3.59,2300
2021-11-23,3.605,3.62,3.605,3.62,10799
2021-11-23,3.615,3.615,3.615,3.615,200
2021-11-23,3.62,3.62,3.62,3.62,300
2021-11-23,3.615,3.615,3.615,3.615,2213
2021-11-23,3.615,3.615,3.615,3.615,2439
2021-11-23,3.615,3.615,3.61,3.61,3368
2021-11-23,3.6,3.6,3.6,3.6,800
2021-11-23,3.6,3.6,3.6,3.6,500
2021-11-23,3.605,3.605,3.605,3.605,4200
2021-11-23,3.605,3.605,3.605,3.605,5000
2021-11-23,3.62,3.62,3.62,3.62,550
2021-11-23,3.63,3.635,3.63,3.635,299
2021-11-23,3.64,3.64,3.64,3.64,2200
2021-11-23,3.64,3.64,3.64,3.64,800
2021-11-23,3.645,3.645,3.645,3.645,200
2021-11-23,3.635,3.635,3.635,3.635,700
2021-11-23,3.64,3.64,3.64,3.64,200
2021-11-23,3.625,3.625,3.625,3.625,15500
2021-11-23,3.62,3.62,3.62,3.62,2900
2021-11-23,3.625,3.625,3.625,3.625,600
2021-11-23,3.62,3.62,3.62,3.62,1468
2021-11-23,3.62,3.62,3.615,3.615,3175
2021-11-23,3.615,3.615,3.615,3.615,2100
2021-11-23,3.615,3.615,3.615,3.615,803
2021-11-23,3.615,3.625,3.615,3.625,2827
2021-11-23,3.615,3.615,3.615,3.615,1700
2021-11-23,3.625,3.63,3.625,3.63,1700
2021-11-23,3.63,3.63,3.63,3.63,102
2021-11-23,3.63,3.635,3.63,3.635,4100
2021-11-23,3.635,3.635,3.635,3.635,200
2021-11-23,3.625,3.625,3.625,3.625,2762
2021-11-23,3.625,3.63,3.625,3.63,1976
2021-11-23,3.635,3.635,3.635,3.635,100
2021-11-23,3.625,3.625,3.62,3.62,500
2021-11-23,3.625,3.625,3.625,3.625,100
2021-11-23,3.625,3.625,3.625,3.625,368
2021-11-23,3.625,3.625,3.625,3.625,100
2021-11-23,3.63,3.63,3.625,3.625,480
2021-11-23,3.625,3.625,3.625,3.625,350
2021-11-23,3.625,3.625,3.625,3.625,700
2021-11-23,3.625,3.63,3.625,3.625,3359
2021-11-23,3.625,3.63,3.625,3.63,4750
2021-11-23,3.63,3.63,3.63,3.63,200
2021-11-23,3.625,3.625,3.625,3.625,300
2021-11-23,3.625,3.625,3.615,3.62,4368
2021-11-23,3.61,3.61,3.61,3.61,5100
2021-11-23,3.61,3.62,3.61,3.62,7000
2021-11-23,3.63,3.63,3.63,3.63,1300
2021-11-23,3.63,3.63,3.63,3.63,640
2021-11-23,3.625,3.625,3.625,3.625,700
2021-11-23,3.62,3.62,3.62,3.62,1300
2021-11-23,3.625,3.63,3.625,3.63,2232
2021-11-23,3.63,3.63,3.63,3.63,100
2021-11-23,3.625,3.625,3.625,3.625,7821
2021-11-23,3.635,3.65,3.635,3.65,8629
2021-11-23,3.655,3.655,3.645,3.645,1600
2021-11-23,3.645,3.645,3.645,3.645,1200
2021-11-23,3.645,3.645,3.645,3.645,1100
2021-11-23,3.645,3.645,3.645,3.645,740
2021-11-23,3.65,3.655,3.645,3.655,6080
2021-11-23,3.66,3.66,3.655,3.66,1393
2021-11-23,3.66,3.66,3.655,3.66,4500
2021-11-23,3.665,3.665,3.665,3.665,5500
2021-11-23,3.665,3.665,3.665,3.665,3968
2021-11-23,3.665,3.665,3.66,3.66,6724
2021-11-23,3.66,3.66,3.655,3.66,750
2021-11-23,3.655,3.655,3.655,3.655,4268
2021-11-23,3.655,3.66,3.655,3.66,2089
2021-11-23,3.66,3.66,3.655,3.66,14300
2021-11-23,3.655,3.655,3.655,3.655,6220
2021-11-23,3.66,3.66,3.655,3.655,9460
2021-11-23,3.655,3.66,3.655,3.655,980
2021-11-23,3.655,3.66,3.655,3.66,2710
2021-11-23,3.665,3.665,3.665,3.665,300
2021-11-23,3.665,3.665,3.665,3.665,189
2021-11-23,3.67,3.67,3.67,3.67,10481
2021-11-23,3.67,3.67,3.665,3.67,26357
2021-11-23,3.67,3.67,3.67,3.67,5359
2021-11-23,3.675,3.68,3.67,3.675,8340
2021-11-23,3.655,3.66,3.6525,3.6525,246.0
